Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit,Webhook-Status
4322856583,"LSE_DLY:ABF, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: ABF | Win: 43.5%
--------------------------
Käufer: 40.1% | Verkäufer: 59.9%
--------------------------
In: 1812.5 | SL: 1847.5
Qty: 4 | TP1: 1777.5
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:07:05Z,
4322856583,"BATS:PAAS, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: PAAS | Win: 30.6%
--------------------------
Käufer: 42% | Verkäufer: 58%
--------------------------
In: 49.36 | SL: 52.25
Qty: 51 | TP1: 46.47
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:06:54Z,
4322856583,"BATS:CP, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: CP | Win: 31.6%
--------------------------
Käufer: 39% | Verkäufer: 61%
--------------------------
In: 78.67 | SL: 80.66
Qty: 75 | TP1: 76.68
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:06:31Z,
4322856583,"BATS:DOX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: DOX | Win: 41.6%
--------------------------
Käufer: 44.7% | Verkäufer: 55.3%
--------------------------
In: 65.1 | SL: 66.7
Qty: 93 | TP1: 63.5
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:06:11Z,
4322856583,"BATS:FMX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: FMX | Win: 36.4%
--------------------------
Käufer: 0% | Verkäufer: 100%
--------------------------
In: 107.1 | SL: 108.58
Qty: 101 | TP1: 105.62
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:05:17Z,
4322856583,"EURONEXT_DLY:DG, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: DG | Win: 30.6%
--------------------------
Käufer: 35% | Verkäufer: 65%
--------------------------
In: 126.8 | SL: 129.15
Qty: 63 | TP1: 124.45
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:05:16Z,
4322856583,"BATS:CMS, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: CMS | Win: 32.1%
--------------------------
Käufer: 44.6% | Verkäufer: 55.4%
--------------------------
In: 75.06 | SL: 76.43
Qty: 109 | TP1: 73.68
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:04:58Z,
4322856583,"XETR_DLY:DBK, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: DBK | Win: 30.9%
--------------------------
Käufer: 25.6% | Verkäufer: 74.4%
--------------------------
In: 25.06 | SL: 25.54
Qty: 315 | TP1: 24.58
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:03:33Z,
4322856583,"LSE_DLY:ABF, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: ABF | Win: 43.5%
--------------------------
Käufer: 40.8% | Verkäufer: 59.2%
--------------------------
In: 1812.5 | SL: 1847.5
Qty: 4 | TP1: 1777.5
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:02:04Z,
4322856583,"BATS:CMS, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: CMS | Win: 32.1%
--------------------------
Käufer: 44.9% | Verkäufer: 55.1%
--------------------------
In: 75.06 | SL: 76.43
Qty: 109 | TP1: 73.68
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:01:45Z,
4322856583,"EURONEXT_DLY:DG, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: DG | Win: 30.6%
--------------------------
Käufer: 35.7% | Verkäufer: 64.3%
--------------------------
In: 126.85 | SL: 129.15
Qty: 65 | TP1: 124.55
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:01:36Z,
4322856583,"XETR_DLY:DBK, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: DBK | Win: 30.9%
--------------------------
Käufer: 25.8% | Verkäufer: 74.2%
--------------------------
In: 25.06 | SL: 25.54
Qty: 315 | TP1: 24.58
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:01:34Z,
4322856583,"LSE_DLY:ABF, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: ABF | Win: 43.5%
--------------------------
Käufer: 41.1% | Verkäufer: 58.9%
--------------------------
In: 1812.5 | SL: 1847.5
Qty: 4 | TP1: 1777.5
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:01:31Z,
4322856583,"LSE_DLY:ABF, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: ABF | Win: 43.5%
--------------------------
Käufer: 41.2% | Verkäufer: 58.8%
--------------------------
In: 1812.5 | SL: 1847.5
Qty: 4 | TP1: 1777.5
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:01:05Z,
4322856583,"BATS:FMX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: FMX | Win: 36.4%
--------------------------
Käufer: 0% | Verkäufer: 100%
--------------------------
In: 107.1 | SL: 108.58
Qty: 101 | TP1: 105.62
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:00:43Z,
4322856583,"XETR_DLY:DBK, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: DBK | Win: 30.9%
--------------------------
Käufer: 25.9% | Verkäufer: 74.1%
--------------------------
In: 25.06 | SL: 25.54
Qty: 315 | TP1: 24.58
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:00:07Z,
