Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit,Webhook-Status
4372816944,"BATS:CCI, 1T",Sniper-Alarm,"🌟 GOLDEN SETUP SHORT 🌟 CCI
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 15:16:45
TICKER: CCI
STATUS: 🌟 GOLDEN SETUP (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Finance (XLF)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 119 Bars ago
Vacuum Quality: High (TP 7.3%)
Momentum (WPR): 7.3
Kerzenregel: OK ✅
Stopversicherung: 6.4%
TP Widerstand: 7.3%

--- ORDER-MATRIX ---
Stoppreis (SP): 80.29
Limitpreis (LP): 80.13
Anzahl (Stk): 28
TP (Teilverkauf): 76.78
Stopp-Loss (SL): 83.8
Runner-Target: EMA 21: 82.9

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T15:16:33Z,
4372816944,"EURONEXT_DLY:WLN, 1T",Sniper-Alarm,"🟢 FEUER FREI SHORT 🟢 WLN
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 15:15:04
TICKER: WLN
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Commercial Services (XLF)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 273 Bars ago
Vacuum Quality: High (TP 6.1%)
Momentum (WPR): 16.4
Kerzenregel: OK ✅
Stopversicherung: 2.7%
TP Widerstand: 6.1%

--- ORDER-MATRIX ---
Stoppreis (SP): 0.26
Limitpreis (LP): 0.26
Anzahl (Stk): 1412
TP (Teilverkauf): 0.19
Stopp-Loss (SL): 0.33
Runner-Target: EMA 21: 0.31

--- ZUSATZ-INFO ---
Bollinger Check: LONG ZONE",2026-04-02T15:14:47Z,
4372816944,"EURONEXT_DLY:RMS, 1T",Sniper-Alarm,"🌟 GOLDEN SETUP SHORT 🌟 RMS
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:53:29
TICKER: RMS
STATUS: 🌟 GOLDEN SETUP (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Consumer Non-Durables (XLP)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 24 Bars ago
Vacuum Quality: High (TP 8%)
Momentum (WPR): 9.1
Kerzenregel: OK ✅
Stopversicherung: 34.9%
TP Widerstand: 8%

--- ORDER-MATRIX ---
Stoppreis (SP): 1624.5
Limitpreis (LP): 1621.25
Anzahl (Stk): 0 [HINWEIS] Risiko für 1 Stück aktuell > Budget. Manueller Check nötig.
TP (Teilverkauf): 1522.43
Stopp-Loss (SL): 1726.57
Runner-Target: EMA 21: 1754.3

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T14:53:14Z,
4372818726,"EURONEXT_DLY:RMS, 1T",Sniper-Alarm 2,"🌟 GOLDEN SETUP SHORT 🌟 RMS
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:53:22
TICKER: RMS
STATUS: 🌟 GOLDEN SETUP (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Consumer Non-Durables (XLP)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 24 Bars ago
Vacuum Quality: High (TP 8%)
Momentum (WPR): 9.7
Kerzenregel: OK ✅
Stopversicherung: 34.9%
TP Widerstand: 8%

--- ORDER-MATRIX ---
Stoppreis (SP): 1624.5
Limitpreis (LP): 1621.25
Anzahl (Stk): 0 [HINWEIS] Risiko für 1 Stück aktuell > Budget. Manueller Check nötig.
TP (Teilverkauf): 1522.43
Stopp-Loss (SL): 1726.57
Runner-Target: EMA 21: 1754.26

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T14:53:10Z,
4372818726,"XETR_DLY:SWN, 1T",Sniper-Alarm 2,"🌟 GOLDEN SETUP SHORT 🌟 SWN
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:52:28
TICKER: SWN
STATUS: 🌟 GOLDEN SETUP (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: S&P 500 (SPY)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 1 Bars ago
Vacuum Quality: High (TP 0%)
Momentum (WPR): 0.7
Kerzenregel: OK ✅
Stopversicherung: 100%
TP Widerstand: 0%

--- ORDER-MATRIX ---
Stoppreis (SP): 31.34
Limitpreis (LP): 31.27
Anzahl (Stk): 43
TP (Teilverkauf): 29.06
Stopp-Loss (SL): 33.61
Runner-Target: EMA 21: 35.04

--- ZUSATZ-INFO ---
Bollinger Check: LONG ZONE",2026-04-02T14:52:22Z,
4372816944,"XETR_DLY:SWN, 1T",Sniper-Alarm,"🌟 GOLDEN SETUP SHORT 🌟 SWN
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:52:23
TICKER: SWN
STATUS: 🌟 GOLDEN SETUP (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: S&P 500 (SPY)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 1 Bars ago
Vacuum Quality: High (TP 0%)
Momentum (WPR): 0.7
Kerzenregel: OK ✅
Stopversicherung: 100%
TP Widerstand: 0%

--- ORDER-MATRIX ---
Stoppreis (SP): 31.34
Limitpreis (LP): 31.27
Anzahl (Stk): 43
TP (Teilverkauf): 29.06
Stopp-Loss (SL): 33.61
Runner-Target: EMA 21: 35.04

--- ZUSATZ-INFO ---
Bollinger Check: LONG ZONE",2026-04-02T14:52:22Z,
4372816944,"LSE_DLY:FLTR, 1T",Sniper-Alarm,"🌟 GOLDEN SETUP SHORT 🌟 FLTR
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:51:42
TICKER: FLTR
STATUS: 🌟 GOLDEN SETUP (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Consumer Services (XLY)
Rel. Stärke: MITTEL
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 96 Bars ago
Vacuum Quality: High (TP 0.2%)
Momentum (WPR): 18.4
Kerzenregel: OK ✅
Stopversicherung: 21.8%
TP Widerstand: 0.2%

--- ORDER-MATRIX ---
Stoppreis (SP): 7524
Limitpreis (LP): 7508.95
Anzahl (Stk): 0 [HINWEIS] Risiko für 1 Stück aktuell > Budget. Manueller Check nötig.
TP (Teilverkauf): 6821.5
Stopp-Loss (SL): 8226.5
Runner-Target: EMA 21: 8129.39

--- ZUSATZ-INFO ---
Bollinger Check: NEUTRAL",2026-04-02T14:51:39Z,
4372818726,"XETR_DLY:AFX, 1T",Sniper-Alarm 2,"🌟 GOLDEN SETUP SHORT 🌟 AFX
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:51:42
TICKER: AFX
STATUS: 🌟 GOLDEN SETUP (DELTA Mode)

--- MARKT-KONTEXT ---
Sektor: Health Technology (XLV)
Rel. Stärke: STARK
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 159 Bars ago
Vacuum Quality: High (TP 5.6%)
Momentum (WPR): 15.5
Kerzenregel: OK ✅
Stopversicherung: 4.6%
TP Widerstand: 5.6%

--- ORDER-MATRIX ---
Stoppreis (SP): 24.44
Limitpreis (LP): 24.39
Anzahl (Stk): 73
TP (Teilverkauf): 23.07
Stopp-Loss (SL): 25.81
Runner-Target: EMA 21: 24.74

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T14:51:37Z,
4372816944,"EURONEXT_DLY:RMS, 1T",Sniper-Alarm,"🟢 FEUER FREI SHORT 🟢 RMS
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:51:39
TICKER: RMS
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Consumer Non-Durables (XLP)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 24 Bars ago
Vacuum Quality: High (TP 8%)
Momentum (WPR): 9.9
Kerzenregel: OK ✅
Stopversicherung: 32.2%
TP Widerstand: 8%

--- ORDER-MATRIX ---
Stoppreis (SP): 1624.5
Limitpreis (LP): 1621.25
Anzahl (Stk): 1
TP (Teilverkauf): 1531.61
Stopp-Loss (SL): 1717.39
Runner-Target: EMA 21: 1754.12

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T14:51:39Z,
4372816944,"XETR_DLY:AFX, 1T",Sniper-Alarm,"🌟 GOLDEN SETUP SHORT 🌟 AFX
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:51:39
TICKER: AFX
STATUS: 🌟 GOLDEN SETUP (DELTA Mode)

--- MARKT-KONTEXT ---
Sektor: Health Technology (XLV)
Rel. Stärke: STARK
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 159 Bars ago
Vacuum Quality: High (TP 5.3%)
Momentum (WPR): 15.5
Kerzenregel: OK ✅
Stopversicherung: 4.5%
TP Widerstand: 5.3%

--- ORDER-MATRIX ---
Stoppreis (SP): 24.44
Limitpreis (LP): 24.39
Anzahl (Stk): 73
TP (Teilverkauf): 23.07
Stopp-Loss (SL): 25.81
Runner-Target: EMA 21: 24.74

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T14:51:37Z,
4372816944,"EURONEXT_DLY:EDEN, 1T",Sniper-Alarm,"🌟 GOLDEN SETUP SHORT 🌟 EDEN
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:51:38
TICKER: EDEN
STATUS: 🌟 GOLDEN SETUP (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Commercial Services (XLF)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 101 Bars ago
Vacuum Quality: High (TP 2.7%)
Momentum (WPR): 19.3
Kerzenregel: OK ✅
Stopversicherung: 19.5%
TP Widerstand: 2.7%

--- ORDER-MATRIX ---
Stoppreis (SP): 16.78
Limitpreis (LP): 16.74
Anzahl (Stk): 57
TP (Teilverkauf): 15.03
Stopp-Loss (SL): 18.52
Runner-Target: EMA 21: 17.62

--- ZUSATZ-INFO ---
Bollinger Check: NEUTRAL",2026-04-02T14:51:34Z,
4372818726,"EURONEXT_DLY:RMS, 1T",Sniper-Alarm 2,"🟢 FEUER FREI SHORT 🟢 RMS
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:51:37
TICKER: RMS
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Consumer Non-Durables (XLP)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 24 Bars ago
Vacuum Quality: High (TP 8%)
Momentum (WPR): 10.6
Kerzenregel: OK ✅
Stopversicherung: 32.1%
TP Widerstand: 8%

--- ORDER-MATRIX ---
Stoppreis (SP): 1624.5
Limitpreis (LP): 1621.25
Anzahl (Stk): 1
TP (Teilverkauf): 1532.11
Stopp-Loss (SL): 1716.89
Runner-Target: EMA 21: 1754.08

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T14:51:36Z,
4372818726,"BATS:HAL, 1T",Sniper-Alarm 2,"🌟 GOLDEN SETUP LONG 🌟 HAL
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:50:42
TICKER: HAL
STATUS: 🌟 GOLDEN SETUP (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Industrial Services (XLI)
Rel. Stärke: STARK
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 25 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 108 Bars ago
Vacuum Quality: High (TP 3.9%)
Momentum (WPR): 80.7
Kerzenregel: OK ✅
Stopversicherung: 6%
TP Widerstand: 3.9%

--- ORDER-MATRIX ---
Stoppreis (SP): 39.36
Limitpreis (LP): 39.43
Anzahl (Stk): 10
TP (Teilverkauf): 41.73
Stopp-Loss (SL): 36.98
Runner-Target: EMA 21: 37.21

--- ZUSATZ-INFO ---
Bollinger Check: NEUTRAL",2026-04-02T14:50:40Z,
4372816944,"BATS:HAL, 1T",Sniper-Alarm,"🌟 GOLDEN SETUP LONG 🌟 HAL
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:50:25
TICKER: HAL
STATUS: 🌟 GOLDEN SETUP (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Industrial Services (XLI)
Rel. Stärke: STARK
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 25 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 104 Bars ago
Vacuum Quality: High (TP 4%)
Momentum (WPR): 80.1
Kerzenregel: OK ✅
Stopversicherung: 6.2%
TP Widerstand: 4%

--- ORDER-MATRIX ---
Stoppreis (SP): 39.36
Limitpreis (LP): 39.43
Anzahl (Stk): 10
TP (Teilverkauf): 41.71
Stopp-Loss (SL): 37
Runner-Target: EMA 21: 37.21

--- ZUSATZ-INFO ---
Bollinger Check: NEUTRAL",2026-04-02T14:50:25Z,
4372816944,"BATS:YPF, 1T",Sniper-Alarm,"🌟 GOLDEN SETUP LONG 🌟 YPF
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:49:30
TICKER: YPF
STATUS: 🌟 GOLDEN SETUP (ALPHA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Energy Minerals (XLE)
Rel. Stärke: STARK
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): ALPHA (Full)
Anchor-Info: 43 Bars ago
Vacuum Quality: High (TP 5.9%)
Momentum (WPR): 80
Kerzenregel: OK ✅
Stopversicherung: 22.5%
TP Widerstand: 5.9%

--- ORDER-MATRIX ---
Stoppreis (SP): 46.61
Limitpreis (LP): 46.7
Anzahl (Stk): 24
TP (Teilverkauf): 50.62
Stopp-Loss (SL): 42.6
Runner-Target: EMA 21: 41.78

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T14:49:21Z,
4372816944,"BATS:TT, 1T",Sniper-Alarm,"🌟 GOLDEN SETUP SHORT 🌟 TT
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:41:06
TICKER: TT
STATUS: 🌟 GOLDEN SETUP (DELTA Mode)

--- MARKT-KONTEXT ---
Sektor: Producer Manufacturing (XLI)
Rel. Stärke: STARK
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: NEUTRAL

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 25 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 4 Bars ago
Vacuum Quality: High (TP 0%)
Momentum (WPR): 15.5
Kerzenregel: WAIT ⏳
Stopversicherung: 76.4%
TP Widerstand: 0%

--- ORDER-MATRIX ---
Stoppreis (SP): 434.8
Limitpreis (LP): 435.67
Anzahl (Stk): 3
TP (Teilverkauf): 465.5
Stopp-Loss (SL): 404.1
Runner-Target: EMA 21: 425.47

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T14:41:02Z,
4372816944,"BATS:SPOT, 1T",Sniper-Alarm,"🟢 FEUER FREI SHORT 🟢 SPOT
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:39:55
TICKER: SPOT
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Technology Services (XLK)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 85 Bars ago
Vacuum Quality: High (TP 10.2%)
Momentum (WPR): 17.8
Kerzenregel: OK ✅
Stopversicherung: 29.1%
TP Widerstand: 10.2%

--- ORDER-MATRIX ---
Stoppreis (SP): 462.22
Limitpreis (LP): 461.3
Anzahl (Stk): 2
TP (Teilverkauf): 419.37
Stopp-Loss (SL): 505.07
Runner-Target: EMA 21: 490.95

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T14:39:54Z,
4372816944,"BATS:XYL, 1T",Sniper-Alarm,"🟢 FEUER FREI SHORT 🟢 XYL
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:38:20
TICKER: XYL
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Producer Manufacturing (XLI)
Rel. Stärke: MITTEL
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 29 Bars ago
Vacuum Quality: High (TP 9.1%)
Momentum (WPR): 18.6
Kerzenregel: OK ✅
Stopversicherung: 60.1%
TP Widerstand: 9.1%

--- ORDER-MATRIX ---
Stoppreis (SP): 118.93
Limitpreis (LP): 118.69
Anzahl (Stk): 14
TP (Teilverkauf): 112.16
Stopp-Loss (SL): 125.7
Runner-Target: EMA 21: 121.88

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T14:38:18Z,
4372818726,"BATS:XYL, 1T",Sniper-Alarm 2,"🟢 FEUER FREI SHORT 🟢 XYL
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:38:19
TICKER: XYL
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Producer Manufacturing (XLI)
Rel. Stärke: MITTEL
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 29 Bars ago
Vacuum Quality: High (TP 9.1%)
Momentum (WPR): 18.6
Kerzenregel: OK ✅
Stopversicherung: 60.1%
TP Widerstand: 9.1%

--- ORDER-MATRIX ---
Stoppreis (SP): 118.93
Limitpreis (LP): 118.69
Anzahl (Stk): 14
TP (Teilverkauf): 112.16
Stopp-Loss (SL): 125.7
Runner-Target: EMA 21: 121.88

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T14:38:17Z,
4372816944,"BATS:UNFI, 1T",Sniper-Alarm,"🌟 GOLDEN SETUP LONG 🌟 UNFI
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:38:19
TICKER: UNFI
STATUS: 🌟 GOLDEN SETUP (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: S&P 500 (SPY)
Rel. Stärke: STARK
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 25 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 119 Bars ago
Vacuum Quality: High (TP 4%)
Momentum (WPR): 81.1
Kerzenregel: OK ✅
Stopversicherung: 3.1%
TP Widerstand: 4%

--- ORDER-MATRIX ---
Stoppreis (SP): 44.79
Limitpreis (LP): 44.88
Anzahl (Stk): 9
TP (Teilverkauf): 47.48
Stopp-Loss (SL): 42.1
Runner-Target: EMA 21: 42.04

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T14:38:18Z,
4372816944,"BATS:CRM, 1T",Sniper-Alarm,"🌟 GOLDEN SETUP SHORT 🌟 CRM
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:37:59
TICKER: CRM
STATUS: 🌟 GOLDEN SETUP (ALPHA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Technology Services (XLK)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): ALPHA (Full)
Anchor-Info: 51 Bars ago
Vacuum Quality: High (TP 6.4%)
Momentum (WPR): 18.8
Kerzenregel: OK ✅
Stopversicherung: 36.7%
TP Widerstand: 6.4%

--- ORDER-MATRIX ---
Stoppreis (SP): 181.58
Limitpreis (LP): 181.21
Anzahl (Stk): 7
TP (Teilverkauf): 168.04
Stopp-Loss (SL): 195.11
Runner-Target: EMA 21: 190.11

--- ZUSATZ-INFO ---
Bollinger Check: NEUTRAL",2026-04-02T14:37:59Z,
4372816944,"BATS:PATH, 1T",Sniper-Alarm,"🌟 GOLDEN SETUP SHORT 🌟 PATH
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 14:37:59
TICKER: PATH
STATUS: 🌟 GOLDEN SETUP (ALPHA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Technology Services (XLK)
Rel. Stärke: MITTEL
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): ALPHA (Full)
Anchor-Info: 1 Bars ago
Vacuum Quality: High (TP 0%)
Momentum (WPR): 18.8
Kerzenregel: OK ✅
Stopversicherung: 100%
TP Widerstand: 0%

--- ORDER-MATRIX ---
Stoppreis (SP): 10.66
Limitpreis (LP): 10.64
Anzahl (Stk): 80
TP (Teilverkauf): 9.41
Stopp-Loss (SL): 11.91
Runner-Target: EMA 21: 11.39

--- ZUSATZ-INFO ---
Bollinger Check: NEUTRAL",2026-04-02T14:37:58Z,
